t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
4.59,0.122328342166175,-0.0825325484176432,17.040733971653,-0.879067262160289,0.051641709012041,-0.138235229720036,-3.12979120813483,-16.7739017684477,2.90558634195943,2102.99400188761,2109.89304772031,2000,0,0,2115.70652746136,0.103047912773181
4.6,0.0930457509949983,-0.131581132903513,17.0992119259858,-0.526077719008642,-0.073265114951587,0.143538598451866,7.48097527456045,15.3848891837942,-0.483347553174166,2109.9080018128,2120.87331899977,2000,0,0,2104.55997387625,0.0930652922641002
4.61,0.0735044822783006,-0.0339529543955646,17.0405580098974,-0.995203874946821,-0.0257189147025514,-0.0767740154851313,-10.965551053457,-13.0815801085119,2.38562768605805,2102.91681661056,2109.9080018128,2000,0,0,2102.61991134136,0.073524023547229
4.62,0.0345098805541282,-0.131581132904902,17.4506661911782,-0.525960290673592,-0.0538762908194099,0.124907452459571,13.4220476847004,11.1647221502787,-0.907082793672178,2096.86072387255,2117.8641893737,2000,0,0,2109.9080018128,0.112606560980971
4.63,0.112723761712516,0.121879092230343,17.1570449686746,-1.69730881250542,-0.14564233048117,0.0796835688804551,-15.7255888720923,-7.06759533986339,1.89457150186398,2123.83335902055,2109.9080018128,2000,0,0,2109.9080018128,0.102835926622536
4.64,0.0541488556307063,0.141547179914325,17.3328891275951,-1.69801239626612,0.0689417053984426,-0.134962009338064,17.052791413805,3.53759757528169,-1.46390106497749,2130.8534971951,2117.80864560134,2000,0,0,2109.9080018128,0.102835926622536
4.65,0.161391338326617,-0.141254060904411,16.9234261394955,0.178257370639294,-0.152775727739472,-0.150530564413073,-16.9044598365443,-0.820588583765529,1.62983376247057,2113.03189561866,2104.75616436722,2000,0,0,2106.17794153083,0.112606560980971
4.66,0.151650015874186,-0.190117003333286,16.9820214016595,0.0607116179199713,0.169299509301681,0.17458487454897,16.8968007150157,-1.70025362343869,-1.66750948021829,2096.89369050845,2112.97908410779,2000,0,0,2110.74282005122,0.122377195339407
4.67,0.142025941041782,0.0731038862402682,17.2156986032834,-0.993325021624395,-0.0829812468242981,0.136490508049896,-15.2026330700148,8.13922113817854,1.02161022638179,2109.88724919437,2109.89304772022,2000,0,0,2123.94653759352,0.171230367131587
4.68,0.132196682872637,0.0634700407749876,17.0988600024725,-1.46374288920245,0.0541608419078075,-0.136275501255158,13.5627420689609,-10.51501708038,-2.31568216325083,2109.83596361193,2117.80864560152,2000,0,0,2118.29662614581,0.122377195339407
4.69,0.0930457509943735,0.102816385352809,17.2164611042451,-1.58199321192008,0.0377120843916929,0.133441071510829,-10.4829233687353,13.7483654709122,0.559812692993886,2104.71252136643,2104.74121027449,2000,0,0,2112.95985741731,0.102835926622536
4.7,0.268780380559518,-0.0631866923926588,16.4546053882135,-0.525725434033946,0.163876147601676,-0.222216244492786,6.95967567766043,-14.9195623319049,-2.73705806942009,2115.68333335856,2109.9485914925,2000,0,0,2108.70291162775,0.132147829697843
4.71,0.132098976524394,0.0541000024466353,17.2752909820857,-1.11298448432488,0.0360946110353868,0.138109119603748,-3.39525434067212,16.9748832378967,0.133073826448351,2120.82996970732,2107.78665698215,2000,0,0,2103.65055061896,0.151689098414716
4.72,0.239527101294606,-0.141127042665663,16.6890450907977,-0.644210613368695,0.119484258240774,-0.251025071374961,-0.828047205051779,-16.6809343618175,3.05341137787382,2112.97084409753,2109.92936480206,2000,0,0,2104.71984728515,0.14191846405628
4.73,0.14187938151825,-0.121546691413721,17.21651975816,-0.527134573941701,-0.0844761108004553,0.166634761672505,3.5664048677852,16.8513257567823,-0.239170243536286,2096.88146135072,2099.87105910071,2000,0,0,2110.89197969822,0.14191846405628
4.74,0.181010772124443,-0.0143726031410084,17.0990359642348,-1.23029538038296,-0.0844557156347895,-0.160744217447321,-8.08577837581476,-15.1165751969946,2.57859301820786,2104.71984728515,2109.92936480201,2000,0,0,2120.89468198902,0.151689098414716
4.75,0.20048364640089,0.258794792252815,16.9234261394689,-2.5200106671934,0.322121995232492,-0.0583597220590842,10.8980177282815,13.1903758723885,-0.838339948898151,2112.92689078354,2107.73752210641,2000,0,0,2113.03715802426,0.14191846405628
4.76,0.141928234690527,-0.0827084198452705,17.2163437964106,-1.2305302370249,-0.0732454452851606,-0.147035408186768,-13.7160666076208,-10.4778917343017,2.15178972232334,2099.88937023558,2112.97908410785,2000,0,0,2107.96537210546,0.14191846405628
4.77,0.112694496698334,-0.0632062336592961,17.5092027993907,-0.878010407224414,0.083480102136443,0.098621245717003,16.0969548498364,6.94486353413183,-1.21358764494238,2107.82419480716,2109.87168473071,2000,0,0,2112.95985741731,0.151689098414716
4.78,0.112596790345796,0.0246024573088205,17.4510181146754,-1.34725399145717,-0.114682690953575,0.0114541912614595,-17.179242054677,-3.3506371010667,1.6863688157604,2115.67478181334,2112.92354033526,2000,0,0,2106.24268897039,0.151689098414716
4.79,0.180952148314578,0.0246708517550509,16.9820214016584,-0.760347226160967,0.180058901267813,-0.0305143077950093,16.9977332746817,0.21033856872665,-1.60316622683882,2107.8034485376,2115.72148155395,2000,0,0,2099.83687831794,0.132147829697843
4.8,0.132186912237852,-0.092566989911176,17.3335929746608,-0.643036330100168,-0.150109899703519,-0.0592371960780777,-17.006741235383,3.41140640876493,1.33575146690873,2104.73205714971,2115.68730077091,2000,0,0,2108.26444429688,0.151689098414716
4.81,0.132265077316724,0.151366667462793,17.509085491569,-1.69812982467063,0.0423374889298828,-0.196503067984962,16.138481227259,-7.00008166594629,-2.07673895582856,2133.58915589609,2112.93849442795,2000,0,0,2109.50842744834,0.171230367131587
4.82,0.09312391607302,0.0344024035742066,17.6852818555117,-1.69953896464451,-0.0417073264990124,0.0900893336236996,-13.7303038995137,11.2754770111174,0.787450117022333,2133.57697313775,2115.68730077096,2000,0,0,2102.88873392244,0.161459732773151
4.83,0.288360731816016,-0.248594249969688,16.9237194090726,0.0600070479849713,0.380724189261501,0.000323237734183773,12.7882648879535,-11.084951990801,-2.28142119089446,2115.75902987864,2112.95985741731,2000,0,0,2101.29561503631,0.200542270206894
4.84,0.395749774048033,-0.277955006221004,16.3963620495414,0.0601244763274269,-0.456686260984482,0.159105399563942,-9.52141491840746,13.3486688985765,0.623253938563212,2103.01205355346,2117.84282638451,2000,0,0,2115.53815192322,0.200542270206894
4.85,0.132274847947005,0.102552578220558,17.6264519776823,-1.22876881213891,-0.0514711327714007,-0.159262014273071,7.14840408580011,-16.1586509691045,-2.79468535045257,2115.71507265708,2115.70652746136,2000,0,0,2133.71247552793,0.190771635848458
4.86,0.220093309558229,-0.0727912259677028,17.1576898803219,-1.11368905427072,-0.102631813126297,0.207861344228754,-3.48409046577149,16.8370941366147,0.139231413282247,2112.93910064783,2115.70652746136,2000,0,0,2129.43431269076,0.171230367131587
4.87,0.161547668482548,0.0344903392853735,17.1573379568252,-0.878010407203137,-0.0366846117717527,-0.161063564952857,0.644545279802324,-17.1676937712133,3.12798966384276,2125.74590530885,2117.8855523629,2000,0,0,2125.77765095622,0.14191846405628
4.88,0.180883753878535,-0.0533769755009485,17.0996225033924,-0.52596029066942,-0.0219211160276768,0.187316573220098,2.38218050549992,16.9410430618985,-0.170448875133389,2117.83427947923,2115.72148155402,2000,0,0,2121.52993671387,0.132147829697843
4.89,0.151835657944435,-0.0630596741292644,17.1569860332549,-0.761169224512161,0.0133864218392443,-0.163863947331469,-4.54425058534882,-16.561743113308,2.82946482414692,2123.95386351232,2117.88555236348,2000,0,0,2121.45596412894,0.132147829697843
4.9,0.132255306685253,-0.0532694985023951,17.5090854915503,-0.878714977231796,0.0117788354594857,0.142092802957523,7.07576395718107,16.0397562071212,-0.465604990034542,2107.85593410603,2109.94859149277,2000,0,0,2125.77765095622,0.161459732773151
4.91,0.210244510119403,-0.170614817156942,17.158100457763,-0.174027602532188,0.0270278292797751,-0.26940984821136,-9.28246407219958,-14.4314433676419,2.55986254106319,2115.76756457454,2115.72148155396,2000,0,0,2114.47932615364,0.171230367131587
4.92,0.181030313395159,0.063616600298155,17.3335929746603,-1.69906925130848,0.176266433004761,0.0758234185276753,11.6005772289303,12.9910311248783,-0.82662611407024,2123.90258208103,2115.6873007709,2000,0,0,2104.71984728515,0.171230367131587
4.93,0.190693470768788,-0.0631182979464891,17.1581591116765,-1.34819341811526,-0.109352349828657,-0.168493272614841,-12.5473549316672,-11.7806593114742,2.24627661854478,2109.96416718975,2123.95935538714,2000,0,0,2110.522480751,0.151689098414716
4.94,0.14194777596087,-0.082708419839109,17.5681499850928,-0.878245263875741,0.0817209799803358,0.14251854350776,14.7850292198039,9.52964425420921,-1.04821333319958,2117.89531830149,2120.87331899967,2000,0,0,2115.70652746136,0.181001001490023
4.95,0.1519040523798,-0.0243875033674371,17.3913670819719,-0.876953552247967,-0.133731726687713,-0.0760619269215871,-15.9818133597991,-6.91450202438646,1.92874517704579,2128.79776091303,2125.74347017332,2000,0,0,2112.58776291287,0.171230367131587
4.96,0.11266518478911,-0.0535919294593338,17.5094374150905,-0.290281643604129,0.0929070417358773,0.083269564443598,16.7123884539321,5.23074891296287,-1.28404553264241,2117.87457203214,2125.77765095622,2000,0,0,2115.21144706348,0.151689098414716
4.97,0.112596790346368,0.0831871809250314,17.5684432546853,-1.4644474592092,-0.116464402959453,0.0776800303157521,-17.4777681934789,-2.30703786897802,1.61887160132789,2117.85503380698,2125.77765095622,2000,0,0,2125.0629261486,0.151689098414716
4.98,-0.00439678545756695,0.0440362490507861,18.1536333754671,-1.22935595377557,-0.00752409693789241,-0.0436109036605747,18.1950859343105,-0.0675916785901469,-1.64212745979977,2143.66027939222,2128.80814357149,2000,0,0,2127.93135834651,0.151689098414716
4.99,0.15164021591311,-0.326680925135788,17.3925989551078,0.411821038928403,-0.153586184552311,-0.325770572403973,-17.3898329915787,0.515561350688964,1.56483124624444,2125.84971798869,2125.76479459361,2000,0,0,2124.75551658249,0.151689098414716
5,0.29805320110457,-0.141263831554678,16.4548986577613,-0.174262459113219,0.3085543286301,0.116556454466572,16.414564874139,-1.16452446712497,-1.65221215681778,2113.0636205076,2128.82950656073,2000,0,0,2116.67412151389,0.132147829697843
5.01,0.171230367131587,0.209902537926946,17.216402450326,-1.58034921541951,-0.0617919370853958,0.263743569717682,-16.1646021939074,6.1325078790812,1.11665550854635,2125.75811907989,2123.94653759352,2000,0,0,2120.89468198902,0.14191846405628
5.02,0.161420650232101,-0.0435477173192743,17.0406166638285,-1.23099995041475,0.165275682852318,-0.025238436218866,16.0902479019908,-5.74472798433036,-1.98583554798349,2120.84217957102,2125.74347017307,2000,0,0,2129.39832723407,0.102835926622536
5.03,0.180610410462869,0.199722029049872,16.8661202786886,-1.81250782922216,-0.00526884572743638,0.269223417480844,-13.9177701240947,9.69777668638737,0.855173740558279,2120.87332754135,2125.89144896198,2000,0,0,2130.17939600193,0.112606560980971
5.04,0.151630474604182,0.131903563820618,17.0407339716663,-1.81591043403241,0.0249779600975365,-0.19941527646255,13.9067482796651,-10.0143146187625,-2.30105060791684,2130.87579374473,2125.77765095622,2000,0,0,2117.84282638451,0.141282505606249
5.05,-0.00452380370022943,0.0149392999366241,17.80241372592,-1.23029538039694,0.0141183751008712,0.00665724920862424,-12.8463928840517,12.3858690070757,0.734648886905665,2136.72038441109,2125.77765095622,2000,0,0,2120.9345602653,0.112606560980971
5.06,0.0833337404452916,-0.0923618065782297,17.3921295829106,-0.996260729925666,0.12434442807225,-0.00369848866196702,12.0209245981465,-12.6085716350593,-2.43726919107785,2117.88677310575,2117.82787229196,2000,0,0,2125.77765095622,0.102835926622536
5.07,0.161401108964231,-0.160844182802568,16.982021401652,-0.526312575684688,-0.22166308197802,0.0527887033778573,-9.37226454988229,14.1713342004382,0.553332960405409,2125.80939025482,2130.96580548388,2000,0,0,2121.70799938912,0.112606560980971
5.08,0.132069664619977,-0.0145582451996894,16.9821973634049,-0.877188408909411,0.0681888319843242,-0.1140378095578,7.86348115107987,-15.077471637545,-2.71247067502517,2133.66120435338,2120.83913821683,2000,0,0,2125.95503376617,0.0930652922641002
5.09,0.171201055227648,-0.160678082015835,16.9232501777248,-0.409471392916431,-0.205288434485258,0.113946943872749,-5.55856123143648,15.9895734913678,0.310376736773317,2120.91421777215,2125.7990139455,2000,0,0,2126.84004138964,0.102835926622536
5.1,0.0832848872711136,-0.0535723881888434,17.2163437964088,-0.172853319216206,0.0691924840013226,-0.0708433016011038,3.62343749830341,-16.8316093313145,-2.93959266585862,2125.80939025461,2128.77396278869,2000,0,0,2125.97322035853,0.0832946579056646
5.11,0.0735435648161573,-0.0338747893198512,17.2162851424925,-0.878127835530887,-0.0332843474164123,0.0738126648644811,-0.740133935062479,17.2227693580711,-0.00801376018984198,2117.84282638451,2123.94653759352,2000,0,0,2133.71247552793,0.0832946579056646
5.12,0.132040352719691,-0.0144409975818237,16.8063529229603,-0.760229797836346,0.00399861546649036,-0.132767496895324,-0.565549950445006,-16.8140298908431,3.06276587823295,2109.97149310754,2125.77765095622,2000,0,0,2124.05792367585,0.073524023547229
5.13,0.0246708517550509,-0.0144019150444009,17.099153272067,-0.995321303270399,-0.00580429283575438,0.0279709897562216,4.49665201336775,16.5273055211386,-0.323787206242517,2107.80344218872,2123.92517460401,2000,0,0,2115.70652746136,0.0442121204719221
5.14,0.0442218911072368,-0.121790957268339,16.9817281320547,-0.408531966325723,0.0875917319795637,-0.0954793245381373,-7.48191546897582,-15.2501452331979,2.66143050861153,2130.89376728235,2123.94653759352,2000,0,0,2115.70652746136,0.0539827548303577
5.15,0.112538166534437,-0.219243264337953,16.7474643912334,0.294746268354322,-0.132127274639967,0.208026034862728,8.73071805431372,14.2947193450735,-0.530699917334162,2113.06364126671,2115.72148155398,2000,0,0,2125.08507606872,0.0637533891887934
5.16,0.132108747157313,-0.13149319718267,16.6887518212227,-0.40900167965174,0.00880257614928678,-0.186187262276267,-10.8982271012816,-12.6455670403985,2.40577253642159,2096.94493994998,2123.9807183766,2000,0,0,2138.90063005559,0.0637533891887934
5.17,0.054217109445869,0.111591024313756,16.9806144110614,-1.22536620727316,0.100376779446844,-0.072914702303021,14.4031750864264,9.07696731011061,-1.08049991270668,2104.7967079306,2117.84282638451,2000,0,0,2137.74520073058,0.0539827548303577
5.18,0.00527614256256196,0.034089743254969,17.0984494250347,-0.641392333457126,-0.0164439337530576,0.0303240056433058,-15.8846013676004,-6.35985819482736,1.91413509813524,2115.65525628651,2117.80864560152,2000,0,0,2123.77743371866,0.0442121204719221
5.19,0.03448056865294,0.102728449639039,16.8643029920445,-0.994499304964053,0.046631508664228,-0.0978138353177539,16.6208580792432,3.02337906732038,-1.44976346653375,2107.79245550799,2107.80801997153,2000,0,0,2102.88873392244,0.0246708517550509
5.2,0.122299030261194,0.180795818159714,16.7475230451387,-1.69859953801021,-0.0906578551040053,0.198558137518487,-16.7975072716049,1.09932615649784,1.40436545356311,2117.79033446765,2115.72148155388,2000,0,0,2105.53529714491,0.0832946579056646
5.21,0.112587019711592,0.171181513958138,17.0991532720694,-1.93416075677674,0.0464367918100623,-0.199555937258022,16.7129045117655,-4.09888316927718,-1.92393753448927,2120.79824335128,2107.75033990036,2000,0,0,2107.77170288965,0.102835926622536
5.22,0.073524023547229,-0.0631769217594442,17.0404407020639,-1.11310191264908,-0.0959325764740659,-0.0139300485505226,-14.9827963532171,8.19337711975499,1.00514443898008,2120.81782134406,2109.86114381031,2000,0,0,2106.61598986769,0.0637533891887934
5.23,0.102806614719013,-0.0632355455673487,16.7472884294611,-0.877892978880081,0.11875894941181,-0.0215463729612898,13.0554118203044,-10.5260908234817,-2.30171637618325,2102.9290184165,2102.88873392244,2000,0,0,2104.71984728515,0.0539827548303577
5.24,0.151581621436087,0.0439483133425611,16.8062942690462,-1.58093635700975,-0.0301683761890924,0.154913883435161,-9.08539351693381,14.2269642392587,0.474529962519193,2109.84818544297,2109.89304772036,2000,0,0,2102.85366294093,0.0930652922641002
5.25,0.259019516842497,-0.0828354380907446,16.4546053881816,-0.525490577375109,0.162514622111796,-0.218040862016427,5.84433251556893,-15.3907100640337,-2.81060548847614,2115.65525628733,2102.84600794339,2000,0,0,2099.83687831794,0.122377195339407
5.26,0.141938005324774,-0.00460196878326707,17.2162851424952,-1.11286705598586,-0.0125857380775195,0.14145378987253,-2.08037379848123,17.1263245341956,0.0563294934316084,2102.90826579877,2107.7866569823,2000,0,0,2104.12003814733,0.14191846405628
5.27,0.171191284590537,-0.111971469734111,17.0405580099069,-0.643623471779592,0.0817832709825617,-0.187498166768553,-2.21360753837332,-16.9084242355249,2.97366341880884,2096.86070873404,2107.7375221065,2000,0,0,2110.6038316496,0.14191846405628
5.28,0.12223063581177,-0.0145289333008008,17.2758188673863,-1.22970823873003,0.0449291420122934,0.114598387562164,7.07628062876439,15.8079838168602,-0.491950380063447,2102.88873392244,2109.89304772019,2000,0,0,2115.70652746136,0.14191846405628
5.29,0.190673929497568,-0.13157136226412,16.923602101253,-0.760934367826832,-0.0175596901390378,-0.230996164557555,-10.0480817027974,-13.6390389429601,2.46171579355191,2096.81676201226,2107.73741925569,2000,0,0,2107.32588274555,0.14191846405628
5.3,0.141869610881269,-0.151063777806761,17.0407339716637,-0.52643000403215,0.0199470556134978,0.206274977709865,13.1650989774908,10.832539487813,-0.913175951412178,2095.01373768712,2112.97908410775,2000,0,0,2099.83687831794,0.132147829697843
5.31,0.0541097730841455,-0.0632160042963377,17.5677394076564,-0.878010407215861,-0.0295344088775701,-0.0777936336383949,-16.2349731534152,-6.7691961766809,1.91589309376749,2102.89605837598,2107.7866569822,2000,0,0,2101.48903387119,0.132147829697843
5.32,0.0931825398819398,0.141576491837581,17.3917190054806,-1.81544072074822,0.096985182875739,-0.138999147775968,17.3361307035898,2.28610743496402,-1.54369197663432,2128.7135360466,2115.68730077096,2000,0,0,2101.76406669416,0.14191846405628
5.33,0.200444563859562,-0.150946530193729,16.9236021012359,0.177787657364591,-0.203530687507961,-0.146758772824363,-16.9162795860588,0.528584428787431,1.55006432721279,2110.00259041935,2102.90155171602,2000,0,0,2099.83687831794,0.122782295677847
5.34,0.268858545638772,-0.0729768680214286,16.8062356151392,-0.408414537965746,0.278581145468694,0.00175676366163371,16.3513058730059,-3.90527261965094,-1.82953654389746,2096.88146135107,2109.92936480208,2000,0,0,2101.48441686127,0.171230367131587
5.35,0.171279220304342,0.0732895283180062,17.3334756668317,-1.11157534439939,-0.095785262908205,0.159790831022137,-14.6936146510998,9.26189326886838,0.944328983879888,2096.80943755835,2109.87168473108,2000,0,0,2102.88873392244,0.181001001490023
5.36,0.220132392096086,0.0244070446245183,16.922956908139,-1.11157534440878,0.131505670679107,-0.178214007464302,12.3037199619511,-11.6722125305751,-2.39545159884,2109.83597802048,2117.78728261254,2000,0,0,2106.29921031261,0.171230367131587
5.37,0.151728180952225,0.0149979237403892,17.3921295829233,-1.11298448431361,-0.0619051491187938,0.139334601317023,-9.55852597704065,14.5725593852884,0.516623679945174,2104.70031150215,2107.78665698208,2000,0,0,2109.9080018128,0.171230367131587
5.38,0.200473875766859,0.112460001466612,17.2166957199044,-1.22923852546763,-0.0412259711538902,-0.226135901831786,6.75617964609121,-15.8833143724479,-2.81069139404426,2117.823290601,2109.94859149287,2000,0,0,2104.56591957481,0.181001001490023
5.39,0.151747722226603,0.13220645350973,17.4507248450663,-1.58234549691146,0.122958317995015,0.15933351683315,-2.61622009739275,17.3259056701752,0.0594405014174629,2123.88183825324,2109.92936480229,2000,0,0,2103.21679731524,0.181001001490023
5.4,0.20058135274777,-0.111863992747351,17.3334756668157,-0.644093185115413,0.094412027825113,-0.209362845188575,-0.831393638263872,-17.3255019939238,3.05650090936158,2115.72728007989,2112.95985741731,2000,0,0,2107.77170288965,0.190771635848458
5.41,0.210146803768079,-0.189941131900903,17.2758775213036,-0.409706249653908,-0.135525866405738,0.248740934019131,3.64201696699117,16.8925875979448,-0.236059235668483,2102.97298198825,2107.80801997168,2000,0,0,2105.41544099192,0.200542270206894
5.42,0.229815090742018,0.073475170372001,17.2165784120866,-1.93427818509229,-0.184316165686027,-0.155695625053364,-7.50531340608932,-15.6148094766868,2.58166107331417,2109.9080018128,2115.70652746136,2000,0,0,2113.62090162009,0.200542270206894
5.43,0.229805320107406,0.102757761542865,17.3339448981795,-2.05158908115674,0.232125576569556,0.0974030770007768,10.3567622624942,14.0503430182049,-0.753014265514211,2117.8110870858,2115.68730077092,2000,0,0,2126.53895648442,0.220083538923765
5.44,0.20050318766744,-0.0728400791320398,17.157924495996,-1.34842827476929,-0.0972195968373175,-0.189883004462106,-11.6460859036795,-12.6720682978989,2.31993141987707,2107.82420530711,2117.86418937386,2000,0,0,2128.82950656073,0.161459732773151
5.45,0.171210825862034,-0.0827084198399768,17.275115020332,-0.76081693947864,0.0947237131524564,0.164867364179199,13.8356043478457,10.3722945248855,-0.97151195305071,2115.75901937822,2120.85836490718,2000,0,0,2113.61975879177,0.161459732773151
5.46,0.122338112800648,-0.121830039813346,17.333944898173,-0.408531966295686,-0.059747976341724,-0.161985652968448,-15.5542750424163,-7.66140143872194,2.00490964753107,2123.91357095945,2120.85836490722,2000,0,0,2099.83687831794,0.132147829697843
5.47,0.181010772124626,-0.0535039937470388,17.2750563664134,-0.408179681309516,0.158489010611434,0.102512489421753,16.4543450568868,5.27718787460677,-1.28406700901517,2115.73949409536,2123.90381161499,2000,0,0,2109.81257662741,0.171230367131587
5.48,0.132206453504888,0.053865507216267,17.685399163357,-1.46421260256142,-0.134496092423944,0.047862723895488,-17.6016120826458,-2.25843180211931,1.61580354613683,2115.71507436645,2120.89468198902,2000,0,0,2120.89468198902,0.200542270206894
5.49,0.11276298498611,0.190449011337859,17.567504299031,-2.05029631211658,0.0827996288681352,-0.205257248743728,17.6759307947103,-0.618379175394737,-1.72195029307711,2141.8242051003,2123.95939653566,2000,0,0,2125.0391674685,0.151689098414716
5.5,0.161371797064145,0.0345294218224925,17.2168130277376,-1.3478411330979,-0.149153377107638,0.0706145024516501,-17.0670999327412,2.63617648080902,1.33942086087065,2123.88183825487,2125.77765095622,2000,0,0,2122.66361619028,0.14191846405628
5.51,0.190722782677222,-0.170595275899955,16.9820800555537,-0.174145030780776,0.216044916533849,0.137122288601842,16.78210088905,-2.60431550598731,-1.73500669463057,2110.01542713263,2123.95935538722,2000,0,0,2111.2497394193,0.14191846405628
5.52,0.122445589786245,0.190361269167431,17.2747044428843,-1.58034921521206,-0.00783948160682758,0.226205388497429,-15.6520090609073,7.47847107290663,1.03383949440062,2123.91357755229,2123.92517460405,2000,0,0,2111.03345109924,0.122377195339407
5.53,0.112723808603081,0.0830113094855672,17.2158745650371,-1.11145791599759,0.0489006004582265,-0.131172656462075,15.0162486182006,-8.49317097287653,-2.15000718205074,2120.82998264897,2128.80814357129,2000,0,0,2115.70652746136,0.122377195339407
5.54,0.0930652922641002,0.0441925792017442,17.6269212090171,-1.34713656312608,-0.0361870782912585,0.0964604999232699,-13.6085583778783,11.2840713886649,0.802232006956819,2117.83428118868,2123.94653759352,2000,0,0,2123.95933382587,0.151689098414716
5.55,0.0932313930591378,0.102777302812523,17.5675634458908,-2.05194136615104,-0.0207351558488088,-0.137205393250739,12.6921504126536,-12.3182412177265,-2.45752142343432,2128.75382054063,2123.92517460413,2000,0,0,2130.96580548388,0.14191846405628
5.56,0.151659786509995,0.0248271819135589,17.0992705799094,-1.46550431417345,-0.062011658928884,0.140611642344843,-10.5644855130984,13.5249548281446,0.577619685395532,2133.67340396141,2120.89468198902,2000,0,0,2119.67251030665,0.122377195339407
5.57,0.0443293680897618,-0.0240455311496494,17.5676807537427,-0.878362692203595,0.042659868097269,-0.0268963956215319,9.36136120605619,-14.8916031525899,-2.63034190519304,2117.89531830143,2120.91604497835,2000,0,0,2115.48714873477,0.102835926622536
5.58,0.141869610882614,-0.0925376780072455,17.3338862442557,-0.290986213575946,-0.139891529629024,0.0955016663781783,-6.91997851229566,15.8953509773976,0.393815566126059,2123.98560915987,2117.86418937382,2000,0,0,2120.89468198902,0.14191846405628
5.59,0.171201055227648,0.0539436722917721,17.0992705799047,-1.22994309540482,-0.0201184913623819,-0.178367506560707,4.48557020405534,-16.5462223582067,-2.94866797310934,2130.91331356719,2117.80864560167,2000,0,0,2129.00312412718,0.132147829697843
5.6,0.141957546594484,-0.082542319054867,17.2749390585789,-1.11368905428011,-0.0928301833476113,0.13545381696257,-2.39016034532687,17.1449979968172,0.0741364859750436,2120.90993821582,2120.91604497826,2000,0,0,2143.7835990228,0.132147829697843
5.61,0.0930652922641002,-0.0633527931810489,17.2163437964093,-0.642566616791047,0.0562027494752635,-0.0975498640668654,-0.649006931912471,-17.2161022178513,3.06660708333513,2113.04286788982,2125.74347017347,2000,0,0,2130.69926131105,0.0930652922641002
5.62,0.0833728229806837,-0.111942157844256,17.0988600024865,-0.761286652757933,-0.097053128405731,0.100313332021509,2.00251918684578,16.9982495468979,-0.161760142627428,2120.89468198902,2120.87331899982,2000,0,0,2114.03769373849,0.0637533891887934
5.63,0.141928234690571,0.00523706001537636,17.0985667329102,-0.760816939455278,-0.0485564913679868,-0.133466541672499,-4.52522821935428,-16.5064271209097,2.82955072967913,2109.97148041095,2120.92886277223,2000,0,0,2129.8473928833,0.14191846405628
5.64,0.151689098414716,0.0149783824791322,17.2750563664134,-1.4651520291903,0.0925300545342756,0.12112854134119,7.84093584335754,15.4626636784142,-0.553912823019375,2107.8220484389,2117.864189374,2000,0,0,2115.70652746136,0.0941252230151451
5.65,0.0637143066479167,0.0636166002957251,17.2165197581685,-1.46433003084485,-0.0894308290998014,-0.0104264812536607,-9.54491846691001,-14.4030325446651,2.47149027891936,2133.64898423183,2123.95935538719,2000,0,0,2117.88918433181,0.073524023547229
5.66,0.0637143066482638,-0.0240846136858051,17.0992119259927,-1.34784113312669,0.030783230890929,0.0607616176873133,11.7126613453108,12.5304943406165,-0.830338460888018,2112.95985741731,2120.89468198902,2000,0,0,2119.1953251232,0.0637533891887934
5.67,0.171054495700766,-0.219272576249338,16.5134352660808,-0.0574212764605233,0.0281293433116148,-0.276674616181757,-11.886388995541,-11.4634461719291,2.33460592788775,2100.03215802303,2117.88555236331,2000,0,0,2112.984452473,0.0637533891887934
5.68,0.0833337404454999,0.122044993750807,16.9816108242175,-1.22865138375337,0.126996192789065,-0.0755742007126441,14.883191362605,8.26893616325942,-1.1358983509766,2107.81199544268,2117.80864560152,2000,0,0,2112.23810261486,0.073524023547229
5.69,0.015027235649839,-0.0340799726487882,17.4504315754843,-0.525020864053264,-0.00531254779657141,-0.036865148622067,-16.6669295579873,-5.19679402973022,1.84296848960127,2117.79032396706,2123.94653759352,2000,0,0,2117.84282638451,0.0930652922641002
5.7,0.0832458047317817,0.141928234691057,17.2166370660004,-1.4646823158597,0.0894538454973769,-0.138099592083731,17.1348118101408,2.22623232835847,-1.52646484665463,2109.93120055535,2109.9485914925,2000,0,0,2121.81990277014,0.102835926622536
5.71,0.102806614718466,0.122269718357819,17.0992119259874,-1.58164092694121,-0.0823127832128001,0.13690759576055,-17.1352903758569,1.12537115951755,1.4129794386131,2123.88179941137,2115.72152655113,2000,0,0,2118.6599323441,0.0930652922641002
5.72,0.0833141991748706,0.210029556161842,16.981728132059,-2.16772569396612,0.00691597321283517,-0.225844724446266,16.7066660491523,-3.73703553067776,-1.91782290050745,2125.68609528769,2109.9080018128,2000,0,0,2107.77170288965,0.0637533891887934
5.73,0.0734849410091987,0.00508072986564188,17.0406753177318,-1.46456488753998,-0.0603610852732868,0.0422183580415445,-15.3590497536396,7.52523463151765,1.02948285611158,2109.92021167722,2115.68730077105,2000,0,0,2108.84001519662,0.073524023547229
