t,iq,id,vq,vd,omega,omega_obs,r
14.75,0.103598036093142,-0.0034685752116312,14.1059852802348,-0.531831706814515,1688.75192839127,1694.88768408416,1689.97267063306
14.76,0.054686240496574,-0.0630303622487993,13.8155310877372,-0.173910174135081,1688.75192839132,1699.69740851678,1689.97267063306
14.77,0.268057353631871,0.131151225002561,13.9890293715481,-1.34326142848682,1694.85563959982,1688.75192839126,1689.97267063306
14.78,0.0244363565322846,0.0335035052224213,14.2819470284891,-0.872843560968011,1699.73860856732,1686.99405956331,1689.97267063306
14.79,0.189950902567608,-0.0236547057851537,14.3441201795166,-0.529013427084327,1688.75192839115,1696.95989403948,1689.97267063306
14.8,0.0647499938887392,-0.344502796853856,12.6512508533688,1.10934655486564,1680.81710381991,1691.7580061616,1689.97267063306
14.81,0.111785827705177,0.101370331487189,13.9858620601238,-0.987453605634286,1707.97861869958,1694.85563960027,1689.97267063306
14.82,0.170820000493082,-0.08257163096574,13.7579329421274,-0.291338498527801,1691.80378399575,1696.95989403954,1689.97267063306
14.83,0.179711277767099,-0.140550575254545,13.5261326657262,-0.176728453894272,1696.99193852333,1694.80986176601,1689.97267063306
14.84,0.0354380908099483,-0.0624441241914323,13.5254288187462,-0.411585102685344,1683.86895942466,1688.72446169072,1689.97267063306
14.85,0.170878624297041,0.0830601626826339,14.0476832876318,-1.11192762939811,1694.85563960012,1694.85563960027,1689.97267063306
14.86,0.171523486160809,-0.0919318986818893,14.3974952431858,-0.0593001295167906,1688.75192839118,1696.99193852342,1689.97267063306
14.87,-0.0129460905304107,-0.285585871671712,12.9964878034928,0.989804520633417,1688.75192839141,1694.80986176612,1689.97267063306
14.88,0.20978529031598,0.131268472615593,13.290813154383,-1.34326142849558,1691.80378399582,1699.73860856747,1689.97267063306
14.89,0.0352622193914677,-0.0344219448401252,13.6975194085773,-0.522672297617587,1691.80378399612,1694.80986176601,1689.97267063306
14.9,0.209726666508761,0.120852976392329,13.9890293715469,-1.22301482432844,1694.85563959999,1688.79770622549,1689.97267063306
14.91,0.0052468306496603,-0.15079020005661,14.1625276553485,-0.0564818497448272,1701.8749074905,1688.79770622546,1689.97267063306
14.92,0.17117174332576,0.0540413786361848,13.8162349347319,-0.878480120496365,1688.75192839131,1694.88768408419,1689.97267063306
14.93,0.0839981435766311,0.11213757053366,14.0501467520938,-0.876366410666871,1683.86895942412,1694.85563960027,1689.97267063306
14.94,0.208847309429115,0.101194460069975,13.9851582131365,-1.10417736008471,1709.80973206234,1697.03313857413,1689.97267063306
14.95,0.200014655957075,0.063694765383258,13.9904370655211,-0.878480120492859,1691.80378399553,1696.99193852342,1689.97267063306
14.96,0.0830601626831066,-0.0826888785764636,14.1632315023421,-0.290633928589255,1699.73860856718,1696.95989403945,1689.97267063306
14.97,0.0259605754810293,-0.110242067479808,13.9893812950392,-0.182365013432678,1686.92081502884,1691.73053946103,1689.97267063306
14.98,0.199369794090699,0.101663450506341,14.0497948285974,-1.22512853413685,1696.99193852322,1694.85563960027,1689.97267063306
14.99,0.277534868956448,0.0542758738598403,14.2247008063756,-0.645032611597949,1691.80378399563,1694.85563960027,1689.97267063306
15,0.102894550427967,-0.178753755609162,12.9406492753161,0.40548117851577,1691.80378399579,1694.85563960027,1689.97267063306
15.01,0.200542270206894,0.112078946731309,14.0494429051012,-1.34607970824809,1686.92081502856,1699.69740851663,1689.97267063306
15.02,-0.0720975109396302,0.0440948728607125,13.9893812950414,-0.759642656221169,1694.85563960055,1694.80986176602,1689.97267063306
15.03,0.238569579138188,-0.0628544908310303,13.579155805922,-0.409471392863865,1699.73860856712,1694.80986176605,1689.97267063306
15.04,0.0542172500534579,-0.102171523487289,13.6385135689969,-0.290633928589255,1696.99193852348,1686.99405956327,1689.97267063306
15.05,0.113720413292676,-0.00370307042618931,13.7561733246666,-0.413698812526945,1683.86895942419,1691.7580061616,1689.97267063306
