t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,omega_seen,iq_ref
5.75,0.0834314467865806,0.0341288258142498,17.2744111733369,-0.876366410662232,-0.0691918392591407,0.0577760542465361,-16.7296766056334,4.39217715286672,1.26336377247608,2112.93391664467,2115.66593778183,2000,0,0,2130.27286487672,0.112606560980971
5.76,0.0735826473532317,0.0246122279490482,17.333417012921,-1.6994215363321,0.0524042488686096,-0.0572185499348139,15.98158377358,-6.92274215827897,-2.07729734207572,2107.70761392198,2112.92354033561,2000,0,0,2121.61605403634,0.112606560980971
5.77,0.171142431422505,0.122377195339407,16.8648895312138,-1.69953896465599,-0.0360558443422562,0.207282140719149,-13.2080111311294,10.6236233721076,0.792984888663979,2107.75644361163,2107.80801997133,2000,0,0,2115.54884057866,0.112606560980971
5.78,0.190654388236557,0.0537775715095304,16.7478163147019,-2.05100193956724,0.0629104760222588,-0.187838747222109,11.1252266610226,-12.6856332915615,-2.54349139859356,2117.75279664423,2112.92354033562,2000,0,0,2107.77170288965,0.112606560980971
5.79,0.0638608661665605,0.0053054544563441,17.3331823972568,-1.11345419760916,-0.022762779634547,0.0599017022950162,-8.4819419852006,15.1570331010537,0.446036933818237,2123.86566342002,2107.77170288965,2000,0,0,2107.77170288965,0.112606560980971
5.8,0.219966291311448,-0.0827084198441447,16.8650068390467,-0.878245263851532,0.137594332025268,-0.190508928454674,5.27831546696499,-16.0417940472931,-2.87574336900538,2104.7854621806,2112.95985741731,2000,0,0,2107.77170288965,0.14191846405628
5.81,0.180932607049686,-0.102239917926942,17.1580418038183,-0.291221070209739,-0.114933749596247,0.173146880755187,-1.51913387874974,17.0931401594835,0.071669769603308,2112.99953154015,2107.80801997132,2000,0,0,2107.77170288965,0.161459732773151
5.82,0.180952148318267,0.0833044285400157,17.1579244959868,-1.58222806858716,-0.125966013992171,-0.154323916209701,-2.76507764087371,-17.0074149802652,2.88846659394104,2107.77170288965,2104.70702949161,2000,0,0,2122.00710282807,0.14191846405628
5.83,0.161381567698481,-0.17060504653299,17.0995051955629,-0.0564818497479812,-0.093527157505505,0.215413005884704,6.6628900523404,15.7480844639231,-0.403556641440535,2112.95985741731,2112.93849442807,2000,0,0,2125.10354629668,0.14191846405628
5.84,0.122416277876812,-0.0532988104254129,17.2162264885779,-0.878597548824033,-0.02482665086394,-0.131187444859853,-8.96161265503711,-14.726163342157,2.54392092632124,2102.93908953992,2109.9080018128,2000,0,0,2104.9278194685,0.132147829697843
5.85,0.122435819145358,-0.0046117394172806,17.274704442918,-0.995321303270813,0.0870054287291309,0.0862661771606217,12.0424896721157,12.4251567629509,-0.827313358351785,2107.83731778511,2115.66593778182,2000,0,0,2100.74128683848,0.132147829697843
5.86,0.18095214831831,-0.053435599306381,16.9233674855532,-0.878127835526499,-0.132595687465544,-0.134229009233413,-14.3916231225258,-8.94721517824312,2.07517424787805,2115.66685333851,2112.93849442808,2000,0,0,2102.88873392244,0.122377195339407
5.87,-0.00443586799870036,-0.141351767263478,17.9779062428881,0.0614161879407096,-0.0429902820536977,0.134728744825868,17.306938508153,4.86608305531513,-1.29329265100101,2107.79764366227,2109.9080018128,2000,0,0,2103.43695248467,0.151689098414716
5.88,0.190722782676746,0.161332714526699,17.0406753177279,-1.93380847182084,-0.183963268288764,0.168999824050295,-17.1055195770401,-1.23508319128898,1.52987652400372,2104.73510656316,2109.92936480203,2000,0,0,2108.27409779107,0.151689098414716
5.89,0.141908693421929,0.102806614719482,17.2751736742454,-1.46479974419423,0.118766672025283,-0.128847797477636,17.2235474335269,-1.98158461110844,-1.76993343549829,2130.81016084817,2112.95985741731,2000,0,0,2119.53312752348,0.151689098414716
5.9,0.190722782676789,0.0831676396593253,17.099329233815,-1.69906925135981,-0.131279067438253,0.161424417517994,-15.9718502430761,6.33828812693666,1.09397644458956,2112.87898324382,2109.9080018128,2000,0,0,2123.68637767408,0.161459732773151
5.91,0.298092283641632,-0.248584479347563,16.5720305281896,-0.174849600736595,0.379242338355265,0.082634748974102,14.7759815097016,-7.50554052917456,-2.05133852699095,2109.9781944917,2109.9080018128,2000,0,0,2126.67551474426,0.161459732773151
5.92,0.27853147365637,0.0247294755610536,16.396127433842,-1.69989124962849,-0.145660909637734,0.238692748491072,-11.1122719262136,12.1753865534214,0.636471120412343,2099.86129316277,2104.77752735607,2000,0,0,2112.96369672635,0.122377195339407
5.93,0.112714037958834,0.0635188939643659,17.3918363133437,-1.22912109713824,-0.00206743204818238,-0.129363170833773,9.3756091870962,-14.6998184135862,-2.64439359819252,2109.92326109082,2109.89304772034,2000,0,0,2110.05715537948,0.161459732773151
5.94,0.0833044285399897,-0.0144214563130167,17.6269212090216,-1.11263219933975,-0.037143818908471,0.0759469744852105,-5.99797339285494,16.6123633748684,0.283451484316451,2104.69543244032,2107.77170288965,2000,0,0,2102.52428780486,0.190537140623849
5.95,0.200356628154387,0.112460001465834,17.2758775212372,-1.58140607031785,-0.116401204646504,-0.19809288208296,1.2393666202648,-17.303778768483,3.12181060064317,2115.67753483312,2109.92936480203,2000,0,0,2109.02103383991,0.190771635848458
5.96,0.151708639683435,0.171113119519269,17.2163437964099,-1.69906925135794,0.20424443696491,0.102856312373627,2.76426001250435,17.0777105204521,-0.258842613511622,2109.88206104018,2107.78665698211,2000,0,0,2104.71984728515,0.14191846405628
5.97,0.142123647377472,-0.0630401328809946,17.2154053337541,-0.643740900037445,0.00349753509869007,-0.155437951433242,-6.03024523101041,-16.137556370334,2.74660585735606,2112.98427226214,2109.92936480203,2000,0,0,2104.71984728515,0.151689098414716
5.98,0.112753120496238,0.0150565475462331,17.5087922220222,-1.34807598974713,0.0823692711964143,0.0784555222289848,9.9174391203455,14.4920500703771,-0.676978653286503,2096.87963023717,2099.89242208993,2000,0,0,2104.71984728515,0.171230367131587
5.99,0.249258653118399,-0.00465082195458973,16.9237194090486,-1.23017795205678,-0.17978229125303,-0.172713155408215,-11.5854617053755,-12.3976890388173,2.31748617994564,2104.80072145863,2102.90155171598,2000,0,0,2111.73118367355,0.181001001490023
6,0.161508585944907,0.0246219985832952,17.39218823684,-1.58199321193855,0.157289603541595,0.0441729189197079,15.1920569792952,8.61349632414977,-1.14572533173111,2112.91865736665,2107.75033990042,2000,0,0,2126.08411254049,0.181001001490023
6.01,0.132128288429175,-0.033933413126897,17.1578658420705,-0.643036330092135,-0.117769036255228,-0.0688463160174799,-16.3246578766659,-5.32084590888689,1.84841735569901,2120.85500786617,2104.70702949161,2000,0,0,2105.45665989369,0.132147829697843
6.02,0.103167928989194,-0.0627336536842188,17.566731516991,-0.879770635017243,0.0927019681431898,0.0773658708919498,17.2410371533868,3.48004172903425,-1.42166581619303,2107.84618451453,2109.86753353809,2000,0,0,2109.81433136945,0.171230367131587
6.03,0.161459732773151,0.0928405676746226,17.3336516285848,-1.22900366881675,-0.135544376174976,0.127735423437119,-17.1464855254821,2.82204941904608,1.33688971547194,2115.69279411115,2112.93849442808,2000,0,0,2100.95241619953,0.161459732773151
6.04,0.132206453503897,0.0734556291068317,17.6853991633609,-1.81684986072471,0.0899475125186344,-0.121588325045083,16.8514226933061,-5.66602507895519,-1.99752790674834,2104.69543244031,2109.89304772034,2000,0,0,2102.33156015364,0.200620435281746
6.05,0.278560785559112,-0.0730257211949559,16.6892797064483,-0.760464654485272,-0.269321655083187,0.101954466849698,-14.0405628413628,9.05389190947912,0.95252375934266,2107.77170288965,2112.97908410761,2000,0,0,2114.09063815888,0.171230367131587
6.06,0.200493417035225,0.0928991914804258,17.099329233815,-1.93380847182157,0.0527322280950607,-0.214586071710882,12.1934485740642,-12.1427545196195,-2.46672558931233,2102.87347464443,2112.95985741731,2000,0,0,2105.59504163047,0.161537897847995
6.07,0.180961918952618,0.0148415935905086,17.4509008068434,-1.58199321193855,-0.064767346866446,0.169625115449338,-8.96350906613308,15.0562992370056,0.446573843477642,2130.84983497091,2115.68730077106,2000,0,0,2107.77170288965,0.200542270206894
6.08,0.288350961186475,-0.0144019150443578,16.98231467122,-1.23006052373268,0.0864569504331233,-0.275461227209772,5.4614396676055,-16.1271428728552,-2.88737129822974,2112.91865736666,2109.9080018128,2000,0,0,2104.76473321137,0.220083538923765
6.09,0.268878086909836,-0.160717164562098,17.0993878877315,-0.0571864196950647,-0.200754209153269,0.240464509049505,-2.72818236051583,16.8804430460064,0.156888070985431,2099.99252295376,2109.94859149233,2000,0,0,2100.28299705467,0.220083538923765
6.1,0.14199662913095,0.0829624563383157,17.3920709290084,-1.11122305945059,-0.106090511825652,-0.1256607144131,-1.88864198728141,-17.3248947855793,2.96920246666806,2095.04393909103,2109.89304772034,2000,0,0,2112.32546044586,0.171230367131587
6.11,0,0,0,0,0,0,0,0,0,0,0,1615.48177327566,0,0,2111.97811844245,0
6.12,0,0,0,0,0,0,0,0,0,0,0,364.934658913149,0,0,2108.73687913163,0
6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
